,city,date,polarity,state,text
105,Elkhorn,Wed Jul 24 16:10:15 +0000 2019,-1.0,NE,@DavidCornDC @GKMTNtwits @RepMikeJohnson I'm screaming at the TV!  I HATE THESE REPUBLICANS ON THIS COMMITTEE!! The… https://t.co/4RZ0wl0E42
106,Rancho Mirage,Wed Jul 24 16:13:35 +0000 2019,-0.275,CA,"People, @RepMikeJohnson is in no way interested in facts. He is working his base, saying what they want to hear, in… https://t.co/8Nj73alj1S"
107,Roy,Wed Jul 24 16:15:48 +0000 2019,0.0,UT,@RepMikeJohnson You know what’s not actually part of the Oath? “Under God” Time we remove God from government the w… https://t.co/bmtoFDzcjk
108,Dalton,Wed Jul 24 16:34:25 +0000 2019,0.0,MA,@RepMikeJohnson @RepDougCollins @JudiciaryGOP You lied through your ass today. Mueller tried to stop you only to ha… https://t.co/x7dJ5jMhDo
109,Los Angeles,Wed Jul 24 16:36:58 +0000 2019,0.0,CA,@BarbMcQuade @JordanMorley @RepMikeJohnson Did you see what happened to mueller under cross in only 5 mins imagine… https://t.co/Y3H5pLiIQt
110,Baton Rouge,Wed Jul 24 16:41:59 +0000 2019,-0.05,LA,"While @RepRichmond’s questions showed a desire to bring truth to the American people, @RepMikeJohnson spent his tim… https://t.co/J31st0jNnh"
111,Marquette,Wed Jul 24 16:45:12 +0000 2019,0.0,MI,"@RepMikeJohnson I'll send you a case of MILK BONES, you creep. Gnaw on those for a while instead of Mueller's ankle!"
112,Minden,Wed Jul 24 16:49:30 +0000 2019,0.65,LA,@SteveScalise Proud of my Representatives in Congress. Love some @SteveScalise and @RepMikeJohnson. May God continu… https://t.co/FzMFis1QaB
113,West Puente Valley,Wed Jul 24 16:56:10 +0000 2019,0.0,CA,@CreepyPornPres1 @GOP @RepMikeJohnson #ImpeachmentInquiryNow https://t.co/W1WmSAQ3JZ
114,Warwick,Wed Jul 24 16:57:11 +0000 2019,0.0,NY,@BarbMcQuade @RepMikeJohnson Is he a Republican?  All they do is lie.
0,Oklahoma City,Thu Jul 25 16:31:07 +0000 2019,0.5,OK,John Paul Jones is fucking hilarious. I can’t wait to see him on BIP
1,Dallas,Thu Jul 25 16:52:15 +0000 2019,0.0,TX,What did John Paul Jones take for his philosophy requirements... https://t.co/8xUKXQNv8B
2,Lake Butler,Thu Jul 25 22:10:32 +0000 2019,0.0,FL,@MikeJohnson1_ Don’t do it 🙅🏼‍♀️
3,Temple City,Thu Jul 25 22:20:59 +0000 2019,0.0,CA,Tyler Cameron = a MAN.
4,Mercedes,Thu Jul 25 22:40:08 +0000 2019,0.0,TX,@etnow So Hannah picked Jed Wyatt?
5,Manhattan,Thu Jul 25 12:03:32 +0000 2019,-0.2708333333333333,NY,"If “bike mike” isn’t the next bachelor I mean wtf are we doing, although i would accept John Paul Jones too"
6,Durant,Thu Jul 25 21:46:34 +0000 2019,0.0,OK,@MikeJohnson1_ is such a sweetheart 🥰
7,Huntsville,Thu Jul 25 21:52:35 +0000 2019,0.875,AL,@RgarrettP It’s good to see an Alabama ally!
8,Huntsville,Thu Jul 25 21:53:07 +0000 2019,0.875,AL,@RgarrettP It’s good to Ed an Alabama ally! #256
9,Huntsville,Thu Jul 25 21:53:25 +0000 2019,0.875,AL,@RgarrettP It’s good to see an Alabama ally! #256
10,Annapolis,Thu Jul 25 14:28:42 +0000 2019,0.0,MD,@RepMikeJohnson What are you smoking to think that POTUS “cooperated fully with the investigation”? #NotTrue #NotByALongShot
11,Smyrna,Thu Jul 25 18:12:27 +0000 2019,0.2857142857142857,TN,@do_the_JohnPaul @LikeA_G_ you know i’m splashman right? i drop buckets with all 8 of my 10 fingers check the receipts 💦💦
12,Omaha,Thu Jul 25 18:26:47 +0000 2019,0.0,NE,@ToshaBreann1 @AOkillinem @JohnPaulJonesJP might disagree
13,South Yarmouth,Thu Jul 25 20:33:46 +0000 2019,0.0,MA,Comcast/Xfinity guy is on site to restore our service.  #YarmouthTornado.  We are a go for #thebachelorette… https://t.co/MXvoG5PBWD
0,Malta,Fri Jul 26 13:32:46 +0000 2019,0.0,NY,@mushwear @Bklynfinest1477 @EvCoRadio @Babchik @JohnPaulFAL @packersfan86 Bahahahaha
1,Malta,Fri Jul 26 13:33:13 +0000 2019,0.0,NY,@mushwear @Bklynfinest1477 @EvCoRadio @Babchik @JohnPaulFAL @packersfan86 https://t.co/YfsIaT72lq
2,Oklahoma City,Fri Jul 26 19:21:55 +0000 2019,0.0,OK,"@MikeJohnson1_ isn’t only the Bachelor that we need, he’s the Bachelor that we deserve https://t.co/gxHnXpRmyB"
3,Merced,Fri Jul 26 19:47:16 +0000 2019,0.0,CA,@TylerJCameron3 @JohnPaulJonesJP Come on the to the beach with me
4,Evanston,Fri Jul 26 22:46:16 +0000 2019,0.0,IL,"Idk why, but I feel like @MikeJohnson1_  is one hell of a bedtime story reader."
5,Rancho Cucamonga,Fri Jul 26 16:37:44 +0000 2019,0.0,CA,"no one can tell me anything about about John Paul Jones, I’ll refuse to believe it"
6,Chicago,Fri Jul 26 18:06:46 +0000 2019,0.0,IL,#JohnPaul https://t.co/gOo8znod6p
7,Minden,Fri Jul 26 18:11:20 +0000 2019,0.0,LA,@Imamofpeace @realDonaldTrump @VP @jaredkushner @DonaldJTrumpJr @seanhannity @RepMikeJohnson @SteveScalise… https://t.co/B5N1wl7mxi
8,Baton Rouge,Fri Jul 26 18:58:42 +0000 2019,0.15,LA,@RepMikeJohnson @garretgraves @RepClayHiggins @RepAbraham @RepThomasMassie and a few more get a pass👍🏽
0,New Cumberland,Sat Jul 27 16:00:16 +0000 2019,0.17045454545454544,PA,@MikeJohnson1_ @TylerJCameron3 @ShotCaller @_Caitlin14_ New York soon?!
1,Nashville,Sat Jul 27 16:14:10 +0000 2019,0.0,TN,put this interaction on my gravestone @TylerJCameron3 @MikeJohnson1_ https://t.co/2ARhiGh6w0
2,Los Angeles,Sat Jul 27 16:56:20 +0000 2019,0.0,CA,@TylerJCameron3 @MikeJohnson1_ Ily guys! 💘🥺
3,Perrysburg,Sat Jul 27 23:09:37 +0000 2019,0.25,OH,wanna get married @JohnPaulJonesJP
4,Lima,Sat Jul 27 23:48:57 +0000 2019,0.625,OH,@JohnPaulCline @Cinnabon That's better than pizza!
5,Scottdale,Sat Jul 27 12:41:35 +0000 2019,0.0,GA,#Crashing #OlMattDonaldsFarm #JerryJam #Rehearsal @ #AtlantaMusicExchange #UncleJohnsBand #GratefulDead… https://t.co/IhR646HVH2
6,Santa Monica,Sat Jul 27 18:20:53 +0000 2019,0.3,CA,@italgal22 @usweekly Luke Parker creates his own drama... when you’re a liar &amp; scumbag &amp; spout your religious belie… https://t.co/VXwNnn390C
7,Vacaville,Sat Jul 27 20:16:12 +0000 2019,0.5,CA,I’m in love with @MikeJohnson1_ 🥴
8,Vacaville,Sat Jul 27 22:09:57 +0000 2019,0.0,CA,@cassius2828 @MikeJohnson1_ 😹😹😭😭
9,Vacaville,Sat Jul 27 22:10:22 +0000 2019,0.0,CA,@cassius2828 @MikeJohnson1_ Damn you like shitting on my dreams huh ? ;(
10,Morgantown,Sat Jul 27 22:23:51 +0000 2019,0.0,WV,@racheldaw_ @MikeJohnson1_ #MikeForBachelor
11,Morgantown,Sat Jul 27 22:31:06 +0000 2019,0.6666666666666666,WV,@racheldaw_ @MikeJohnson1_ The application is super easy!! And we can record auditions tapes!!! You’ll also have to… https://t.co/wxfrcqQbji
12,Bronx,Sat Jul 27 15:18:43 +0000 2019,0.0,NY,@MikeJohnson1_ @TylerJCameron3 @ShotCaller You’ve gotta come for a run!!
0,Hampton,Sun Jul 28 19:05:41 +0000 2019,0.0,VA,"If fear is cultivated it will become stronger, if faith is cultivated it will achieve mastery. 

~John Paul Jones~"
1,Manhattan,Sun Jul 28 19:36:16 +0000 2019,0.0,NY,"Our queen, ladies &amp; gents #thebachelorette"
2,Bakersfield,Sun Jul 28 18:53:15 +0000 2019,0.0,CA,JohnPaulJonesJohnPaulJones
3,Lima,Sun Jul 28 14:01:44 +0000 2019,0.5,OH,@JohnPaulCline @ebnelsoniii @Cinnabon Which is better the taste of the smell?
4,Columbus,Sun Jul 28 14:54:51 +0000 2019,0.0,GA,@MikeJohnson1_ I like you just the way you are. #MikeForBachelor
5,Lima,Sun Jul 28 12:22:11 +0000 2019,0.0,OH,@ebnelsoniii @JohnPaulCline @Cinnabon But what a way to die!
6,San Diego,Sun Jul 28 17:58:08 +0000 2019,0.2,CA,"The 2 ways to summon John Paul Jones: 

1.) Say “John Paul Jones” fast three times into a mirror 

2.) This"
7,Chicago,Sun Jul 28 16:34:51 +0000 2019,0.0,IL,@TylerJCameron3 @therealDBcoop @MikeJohnson1_ @ConnorSaeli Challenge accept. You just opened a can of worms my dude! https://t.co/vYC4BYTbYO
8,State College,Sun Jul 28 16:54:41 +0000 2019,0.0,PA,@warriorboss2 @Bklynfinest1477 @JohnPaulFAL @mushwear @EvCoRadio @Babchik @FalQueen @CohenNFL @JudgeTorre… https://t.co/w2VPn0cEpU
0,Cleveland,Mon Jul 29 22:26:44 +0000 2019,0.0,OH,"In prep for this evening, I may rewatch last week’s #thebachelorette. https://t.co/aVZWNvr58s"
1,Lima,Mon Jul 29 18:45:03 +0000 2019,0.0,OH,@JohnPaulCline Help! https://t.co/mHViSTu4V5
2,Malta,Mon Jul 29 20:37:13 +0000 2019,0.0,NY,@Bklynfinest1477 @EvCoRadio @Babchik @JohnPaulFAL @mushwear @FalQueen https://t.co/CKHLyC8CCY
3,Malta,Mon Jul 29 11:38:31 +0000 2019,0.0,NY,@Bklynfinest1477 @EvCoRadio @Babchik @JohnPaulFAL @mushwear Putting on a luncheon today.  They wanted boneless wingg today. 😉
4,Stillwater,Mon Jul 29 23:01:00 +0000 2019,0.0,OK,@kristenlongg @MikeJohnson1_ Kristen all this thirst on my timeline HAS to go ma’am
5,Sebring,Mon Jul 29 21:13:42 +0000 2019,0.402587890625,FL,"This HAD BETTER clear up before 8:00. Tonight is #thebachelorette!!!!! @ Sebring, Florida https://t.co/9DhzUknCmc"
6,Harker Heights,Mon Jul 29 21:53:40 +0000 2019,0.0,TX,@MikeJohnson1_ 💯
7,Birmingham,Mon Jul 29 15:44:12 +0000 2019,0.0,AL,@MikeJohnson1_ @daniellecarolan
8,San Antonio,Mon Jul 29 15:51:00 +0000 2019,0.6,TX,"@MikeJohnson1_ I just finished a box of Triscuts on my own, goal ✔️"
0,Wilkesboro,Tue Jul 30 14:29:45 +0000 2019,0.2,NC,The world wants @MikeJohnson1_
1,Manhattan,Tue Jul 30 16:05:39 +0000 2019,-0.08333333333333333,NY,"@RealityRose_ @MikeJohnson1_ No, we don’t need to see anymore Black men choosing white opportunistic passed around… https://t.co/6QCt7ZVJOY"
2,Romulus,Tue Jul 30 21:03:09 +0000 2019,0.0,MI,Save John Paul Jones https://t.co/6pUIo3u0ht
3,Houston,Tue Jul 30 21:40:54 +0000 2019,-0.32222222222222224,TX,"Don’t get me wrong Jed’s still super annoying and I’m still team Tyler, but girl come use the ole noggin #thebachelorette"
4,Manlius,Tue Jul 30 21:42:11 +0000 2019,0.6,NY,I honestly thought Peter was gonna be the one. #thebachelorette 😓
5,Houston,Tue Jul 30 21:49:26 +0000 2019,-0.5,TX,Don’t get me wrong I’m still team Tyler #thebachelorette
6,West Chester,Tue Jul 30 21:50:19 +0000 2019,-0.24375,PA,Eagerly awaiting part 2 of #thebachelorette finale. I’m getting a little nervous 🥀  At least I don’t have to be ner… https://t.co/lkUpwR3SLr
7,Virginia Beach,Tue Jul 30 21:55:47 +0000 2019,0.05,VA,@RepMikeJohnson @HouseGOP It’s not closed in one way. The job of all Congress is to continue the investigation that… https://t.co/fhDJGU1MzR
8,Chicago,Tue Jul 30 13:08:40 +0000 2019,0.0,IL,@LukeStoneDC 😂😂
9,Abilene,Tue Jul 30 13:10:42 +0000 2019,0.5,TX,Hey Peter Weber I love you
10,Ballston Spa,Tue Jul 30 13:53:43 +0000 2019,0.2,NY,@FalFather @Bklynfinest1477 @EvCoRadio @Babchik @JohnPaulFAL @AGBerg12 U really have to know how to Navigate the pa… https://t.co/EtZcsR76wa
11,Washington,Tue Jul 30 11:05:21 +0000 2019,0.1,DC,So who exactly is responsible for #thebachelorette finale and night one of the #DemDebate being on the same night?… https://t.co/fGQqNXjGjy
12,Charlotte,Tue Jul 30 11:19:44 +0000 2019,0.0,NC,Wanna hear Bachelorette Finalist Jed Wyatt's Dog Food Jingle? We've got it!!! What do you think? https://t.co/feaOOs5Q45
13,Gainesville,Tue Jul 30 18:22:38 +0000 2019,0.0,TX,Damnnnn i cried on that one. #thebachelorette
14,Staten Island,Tue Jul 30 18:30:48 +0000 2019,1.0,NY,@MikeJohnson1_ @BacheloretteABC Beautiful!
15,Paradise,Tue Jul 30 18:40:41 +0000 2019,0.0,NV,Hannah would be making a mistake if she chooses Jed over Tyler. #thebachelorette
16,Pickerington,Tue Jul 30 18:55:23 +0000 2019,-0.041666666666666664,OH,The ONLY other person I’ll accept as the next @BachelorABC if not my man @MikeJohnson1_ is Peter. What a stand up guy.. #TheBachelorette
17,Atlanta,Tue Jul 30 23:02:40 +0000 2019,0.15,GA,This big twist everyone is talking about for the Bachelorette finale? It’s that @JohnPaulJonesJP wins
18,Bakersfield,Tue Jul 30 23:05:30 +0000 2019,0.5481481481481482,CA,@loisbetter I especially love John Paul Jones so I cant wait for that situation to go down in paradise lol but I ju… https://t.co/rtKKHvBPl5
19,Pecan Grove,Tue Jul 30 23:09:45 +0000 2019,0.25,TX,"ok so @MikeJohnson1_ needs to be the next bachelor &amp; here’s why: 
First of all @BachelorABC we need some color. Sec… https://t.co/btX6tXcdwX"
20,Cleveland,Tue Jul 30 23:12:00 +0000 2019,-0.5,OH,John Paul Jones got hacked on Instagram and I'm sad
21,New Braunfels,Tue Jul 30 23:12:23 +0000 2019,0.0,TX,I’m about to throw hands with whoever hacked @JohnPaulJonesJP on insta
22,New Braunfels,Tue Jul 30 23:15:09 +0000 2019,0.09999999999999998,TX,"@JohnPaulJonesJP Hey homie they got that one too, I’m so sorry this is happening to you, good luck and Shaka brah ✌️🤞🤙"
23,Cold Spring,Tue Jul 30 23:21:10 +0000 2019,0.0,KY,@JohnPaulJonesJP ya got hacked man https://t.co/0MYie69R63
24,Daphne,Tue Jul 30 23:30:53 +0000 2019,-0.11666666666666665,AL,Playing a game called how much wine can Lani drink before Hannah ruins her life on Jed. #thebachelorette #TheBachloretteFinale
25,Tallahassee,Tue Jul 30 23:34:59 +0000 2019,0.0,FL,@RgarrettP plz be my wedding date and bring bologna
26,Mequon,Tue Jul 30 23:40:23 +0000 2019,0.3,WI,"Honestly, @JohnPaulJonesJP getting his account back on insta has ruined my day. Who wanna do my nugget king like that"
27,Mequon,Tue Jul 30 23:41:20 +0000 2019,0.6,WI,"Honestly, @JohnPaulJonesJP getting his account hacked on insta has ruined my day. Why you gotta do my nugget king like this?"
28,Hillsboro,Tue Jul 30 15:08:07 +0000 2019,0.0,OR,we could just skip a season of #thebachelor &amp; just bring @AndiDorfman back again?
29,Lake Charles,Tue Jul 30 15:39:59 +0000 2019,1.0,LA,happy finale part 2 bachelorette Tuesday! #thebachelorette
30,Chattanooga,Tue Jul 30 22:10:55 +0000 2019,0.0,TN,"If someone could get @MikeJohnson1_  to marry me, I wouldn’t be upset."
31,Pewaukee,Tue Jul 30 22:13:09 +0000 2019,0.0,WI,I agree w @CarissaCuliner that the ending of #thebachelorette tonight of what happened after filming that Hannah wi… https://t.co/VICgbX8v7e
32,Philadelphia,Tue Jul 30 22:50:29 +0000 2019,0.0,PA,Chris Harrison deserves an honorary master’s degree in counseling #thebachelorette
0,Fort Worth,Wed Jul 31 15:10:12 +0000 2019,0.021875000000000006,TX,"She’s just as much trash as Jed and they deserve each other! 

'The Bachelorette': Jed Wyatt's Ex Tearfully Defends… https://t.co/6vcSx4MKgp"
1,Schuylkill Haven,Wed Jul 31 15:11:35 +0000 2019,-0.05000000000000001,PA,However I have never trusted a man with a first name as a last name. Fuck you Jed Wyatt.
2,Portland,Wed Jul 31 15:20:13 +0000 2019,0.2,ME,@JohnPaulJonesJP I really thought you were on crack
3,Mount Pleasant,Wed Jul 31 15:25:29 +0000 2019,-0.8,MI,Jed Wyatt should hire someone to do crisis PR for his image. But just not me. I hate him. #TheBachelorette
4,Elizabethtown,Wed Jul 31 15:31:02 +0000 2019,0.3,KY,John Paul Jones wins the Bachelorette...
5,Portland,Wed Jul 31 15:48:39 +0000 2019,0.0,OR,The only question I see Jed Wyatt asking anyone in the future is “paper or plastic?” @BacheloretteABC @BachelorABC… https://t.co/vXmltknR9B
6,Commerce City,Wed Jul 31 15:50:49 +0000 2019,0.0,CO,John Paul Jones!!!!!!!!
7,Cleveland,Wed Jul 31 15:53:43 +0000 2019,0.0,OH,@RepMattGaetz @RepDLesko @RepMikeJohnson @GReschenthaler When @RepMattGaetz left the bar DRIVING UNDER THE INFLUENC… https://t.co/gBuayuXowl
8,Brook Highland,Wed Jul 31 17:18:29 +0000 2019,0.0,AL,"literally no one:
luke p: “let me explain myself”
#thebachelorette"
9,San Diego,Wed Jul 31 17:18:56 +0000 2019,0.0,CA,"on the same page my lieutenant ! 
#thebachelorette🌹#seasonfinale 
#guytalk #herefortherightreasons… https://t.co/wQsccx4BnM"
10,Chicago,Wed Jul 31 17:25:55 +0000 2019,1.0,IL,"@NancyLoo @ConnorLoo Happy birthday, Connor! https://t.co/kHWIN1CLMQ"
11,Little Rock,Wed Jul 31 17:28:44 +0000 2019,0.2,AR,#thebachelorette #haha #bachelorette #bachelornation #hannahbrown @jedwyatt  @alabamahannah #whatadickmove… https://t.co/nshen2thp5
12,Arcadia,Wed Jul 31 17:57:00 +0000 2019,0.25,CA,Hannah literally just got more ex boyfriends from this season. My actual hell #thebachelorette
13,Tuscaloosa,Wed Jul 31 16:08:49 +0000 2019,0.0,AL,When Hannah picked Jed over Tyler #thebachelorette
14,Manhattan,Wed Jul 31 16:31:14 +0000 2019,0.25,NY,Tyler Cameron retaught me I can trust a man with two first names
15,North Richland Hills,Wed Jul 31 18:03:05 +0000 2019,0.0,TX,🖕🏻 Jed Wyatt what a creep  .... Gi Hannah Brown get you some Tyler!!!
16,West Memphis,Wed Jul 31 18:06:02 +0000 2019,0.0,AR,is that John Paul Jones in the audience
17,Syracuse,Wed Jul 31 18:11:54 +0000 2019,0.0,NY,Can we get @MikeJohnson1_  for @BachelorABC now? #MikeForBachelor #DontMessThisUp https://t.co/Y5p7oGM7Rq
18,Sandy,Wed Jul 31 23:59:38 +0000 2019,0.0,UT,Just looking for my Tyler Cameron.
19,Nashville,Wed Jul 31 11:36:03 +0000 2019,0.0,TN,My home slices...and the newest slice @emilyhardy13 💕 #thebachelorette @ Bachelorette Mansion https://t.co/URHo8hcAzs
20,Reno,Wed Jul 31 14:20:35 +0000 2019,0.0,NV,"If @TylerJCameron3 is someone’s second choice then idk where the rest of us fall.

 #thebachelorette"
21,Brockport,Wed Jul 31 14:37:41 +0000 2019,0.05,NY,"Final thoughts on #thebachelorette

-I have to consume as much Tyler C  content as possible in a short time period… https://t.co/GGPOEECQeW"
22,Brockport,Wed Jul 31 14:44:46 +0000 2019,0.0,NY,"Also my feelings on who might be the next Bachelor in images #thebachelorette:

Mike versus Peter versus Tyler https://t.co/UgCYzVUAHK"
23,Nashville,Wed Jul 31 19:05:39 +0000 2019,0.0,TN,@3HL1045 watch thebachelorette.  Can we ban jed the cheater from Nashville.
24,East Hills,Wed Jul 31 19:18:02 +0000 2019,0.0,NY,The Bachelorette Hannah Brown Is Stronger After Jed Wyatt Heartbreak Exclusive https://t.co/tTkd3MIonL #accessonline via @accessonline
25,Greensburg,Wed Jul 31 12:23:27 +0000 2019,0.0,PA,@reamslice @JohnPaulZoLL He still said it!!
26,Nashville,Wed Jul 31 12:27:27 +0000 2019,0.7,TN,Good morning to everyone except Jed Wyatt
27,Irvine,Wed Jul 31 22:27:03 +0000 2019,-0.45,CA,this season of the bachelorette is by far the worst season i've ever seen lmaooo #thebachelorette
28,Manhattan,Wed Jul 31 22:46:51 +0000 2019,0.0,NY,@JohnPaulWeber @mattpatterson_ https://t.co/ERAR8L5WQV
29,Nashville,Wed Jul 31 20:20:14 +0000 2019,0.0,TN,All I need is Tyler Cameron 😰
30,Turlock,Wed Jul 31 21:26:59 +0000 2019,0.5,CA,alright i’m turning off my sports brain and watching #thebachelorettefinale to feel better about things
31,Los Angeles,Wed Jul 31 21:49:13 +0000 2019,0.26666666666666666,CA,"Based solely on what I’ve seen on social media, it appears that Hannah is coping a lot better than I am with how #thebachelorette turned out"
0,Los Angeles,Thu Aug 01 14:36:00 +0000 2019,0.04166666666666667,CA,"My ABC sources: In groundbreaking move, Mike Johnson from #TheBachelorette will become the first black lead on the… https://t.co/3hCqutLVeS"
1,Richardson,Thu Aug 01 14:55:31 +0000 2019,0.0,TX,Can @AlabamaHannah be the bachelorette again?! #thebachelorette
2,Clearfield,Thu Aug 01 16:45:40 +0000 2019,0.0,UT,John Paul Jones KNOWS #rockchalk
3,Oakland,Thu Aug 01 22:55:40 +0000 2019,-0.012500000000000011,CA,Honestly I’m still mad at Jed Wyatt
4,Severna Park,Thu Aug 01 13:35:35 +0000 2019,0.0,MD,"M?vge :4""25,-:Hannah Br5;5own on Why She Chbc 4xtbv ose Jed Wyatt — and Isn't R...https://t.co/c2qrJhbjKo:. V?Vacla… https://t.co/UkWPNc9kWL"
5,Maple Shade,Thu Aug 01 15:05:20 +0000 2019,-0.75,NJ,"God, please bless me with Mike Johnson :("
6,Tampa,Thu Aug 01 15:31:22 +0000 2019,0.0,FL,@BacheloretteABC Jed Wyatt is the definition of white trash
7,San Diego,Thu Aug 01 21:13:05 +0000 2019,0.5,CA,@kaykaybowman John Paul Jones was an outstanding Naval officer. This guy ain't ain't him.
8,San Francisco,Thu Aug 01 19:01:59 +0000 2019,0.8,CA,Have a great day to everyone but Jed Wyatt #bachelorette #jedwyatt #whatadouche
9,East Hills,Thu Aug 01 19:06:55 +0000 2019,0.0,NY,Bachelorette Hannah Brown Says Her Drink with Tyler Cameron Is ‘Happening’ (No Cameras Allowed!) https://t.co/200L7uUHMl via @people
10,Dallas,Thu Aug 01 19:52:16 +0000 2019,0.0,TX,Wait... Jed Wyatt was a stripper??? 🤔
11,Fullerton,Thu Aug 01 19:55:28 +0000 2019,0.0,CA,@MikeJohnson1_ I’ll be your Ted I have a Twitter
12,Scottsdale,Thu Aug 01 20:03:08 +0000 2019,0.7,AZ,Good afternoon to everyone except Jed Wyatt #TheBacheloretteFinale
13,Albuquerque,Thu Aug 01 20:47:44 +0000 2019,0.44999999999999996,NM,The real exciting thing about this video is John Paul Jones wearing a KU hat
14,Silver Spring,Thu Aug 01 23:10:16 +0000 2019,0.0,MD,I neeeeeeed to know why @JohnPaulJonesJP is always wearing KU hats. My heart can’t handle it
15,Silver Spring,Thu Aug 01 23:10:54 +0000 2019,0.0,MD,I neeeeeeed to know why @JohnPaulJonesJP is always wearing KU hats. My heart can’t handle it #rockchalk
0,Lubbock,Fri Aug 02 15:09:06 +0000 2019,0.13125,TX,John Paul Jones wearing a kU hat shows us that the real villain of Hannah's season was hiding in broad daylight the… https://t.co/CwUzTTM0jB
1,Lubbock,Fri Aug 02 15:11:28 +0000 2019,0.0,TX,"Welp, John Paul Jones is officially cancelled #MIZ"
2,Easton,Fri Aug 02 15:22:55 +0000 2019,0.0,MD,I need to know how things are going with @AlabamaHannah and @TylerJCameron3. Can you send us a sign? #thebachelorette #bachelornation
3,New Braunfels,Fri Aug 02 15:32:52 +0000 2019,0.0,TX,@MariaGa68609457 @chrisjbukowski @RgarrettP * 1st African American Bachelor
4,Lima,Fri Aug 02 19:17:33 +0000 2019,0.46875,OH,@JohnPaulCline That's great! Won't be long till it's on the bestseller list!
5,Seattle,Fri Aug 02 19:24:15 +0000 2019,0.0,WA,We are still so moved by our community who came out yesterday to hear from John Paul Jones about the future of the… https://t.co/xrFBDcmZIt
6,El Paso,Fri Aug 02 19:26:52 +0000 2019,0.0,TX,"johnpauljones johnpauljones johnpauljones johnpauljones johnpauljones johnpauljones johnpauljones

@JohnPaulJonesJP… https://t.co/GYVaZ6HINE"
7,Paradise,Fri Aug 02 23:12:55 +0000 2019,0.0,NV,So I’m assuming Tyler C. isn’t going to be The Bachelor... #thebachelorette https://t.co/lxzaxnczv2
8,Arcadia,Fri Aug 02 23:15:01 +0000 2019,0.1,CA,@alhenry25 I have a wild imagination to make that up bye discount Tyler Cameron https://t.co/Z6v9dj5INr
9,East Hills,Fri Aug 02 23:50:16 +0000 2019,0.0,NY,Tyler Cameron Sleeps Over Hannah Brown’s After Hangout https://t.co/fpGpIvJAIj
10,Kaneohe Station,Fri Aug 02 17:25:44 +0000 2019,0.0,HI,"Peep the hat 👀👀 Rock Chalk, @JohnPaulJonesJP! 🙌🏻"
11,New Braunfels,Fri Aug 02 14:38:47 +0000 2019,0.0,TX,@MariaGa68609457 @chrisjbukowski @RgarrettP I think you’re the only one that was looking at the color of his skin..… https://t.co/Q2dFW0PN7E
12,Stephenville,Fri Aug 02 18:42:24 +0000 2019,0.0,TX,Watching the bachelorette over and @JohnPaulJonesJP that’s the tweet.
0,North Auburn,Sat Aug 03 21:54:48 +0000 2019,0.5,CA,"Ok but Tyler C, John Paul Jones &amp; Peter and I’ll sit on the floor"
1,Tucson,Sat Aug 03 23:05:04 +0000 2019,0.13333333333333333,AZ,"@RepMikeJohnson @GOPLeader How is it different from NAFTA , which you torpedoed?  Really curious.  If its better I'm all in."
2,Buffalo,Sat Aug 03 15:11:34 +0000 2019,0.0,NY,@nameisuriah @JustJaneOK John Paul Jones 😍
3,Coto de Caza,Sat Aug 03 15:46:21 +0000 2019,0.5625,CA,"@deanie_babies @MikeJohnson1_ Love Mike, but Peter would have been a better choice! His parents would have been the… https://t.co/ZGq49G0rKa"
4,Coto de Caza,Sat Aug 03 15:51:21 +0000 2019,0.0,CA,@deanie_babies @MikeJohnson1_ #pilotpete for bachelor
5,Marlton,Sat Aug 03 18:14:42 +0000 2019,0.7,NJ,Can someone please tell me when I’m gonna find my own Tyler Cameron? Or Scott Kingery? Lol
6,Washington,Sat Aug 03 18:51:20 +0000 2019,0.0,DC,@LukeStoneDC Where do you watch the debates? Newish to dc and bartend in admo but we opted to show the bach finale… https://t.co/GZDKmCA3gW
7,Bronx,Sat Aug 03 16:31:34 +0000 2019,0.0,NY,@HelloCrockett Mike Johnson Approved.
8,Tuscaloosa,Sat Aug 03 17:30:05 +0000 2019,0.0,AL,Well..@LukeStoneDC you weren’t wrong🤷🏻‍♀️
9,Morgantown,Sat Aug 03 12:15:14 +0000 2019,-0.01111111111111112,WV,"@LukeStoneDC Former First Lady, Rosalyn Carter’s work through the Carter center down in Atlanta, GA!"
10,Morgantown,Sat Aug 03 12:15:48 +0000 2019,0.0,WV,@LukeStoneDC @CarterCenter
0,Livonia,Sun Aug 04 14:49:40 +0000 2019,0.5,MI,I hecking love John Paul Jones
1,Huntington Park,Sun Aug 04 14:55:14 +0000 2019,0.0,CA,"#thebachelorau yeah pick this gem. 😂 @ Huntington Park, California https://t.co/foee74Uuks"
2,Shreveport,Sun Aug 04 19:25:54 +0000 2019,0.0,LA,Dear @SenJohnKennedy @SenBillCassidy @SteveScalise @RepRichmond @RepClayHiggins @RepMikeJohnson @RepAbraham… https://t.co/hGhP5iVuKe
3,Mullica Hill,Sun Aug 04 19:47:01 +0000 2019,0.0,NJ,I am hoping for a reunion with Hannah and Tyler Cameron.  I was so upset when Hannah chose Jed.  Tyler is THE MAN!!
4,Plainfield,Sun Aug 04 19:50:20 +0000 2019,0.0,PA,@MaddieBrandt @RgarrettP 😂😂😂
